mode_id,fault_bus,clear_time,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,success,stable,severity,f_angle,f_freq,f_voltage
48,10,0.2,0.09200483992547417,0.27659823797975863,0.06360718073937993,0.2559114463606173,0.8261905777893574,1.1061319376587067,-0.03770155036996958,True,False,0.8717734061935167,1.0,0.4908882635572205,0.9962053612168467
48,10,0.3,0.09200483992547417,0.27659823797975863,0.06360718073937993,0.2559114463606173,0.8261905777893574,1.1061319376587067,-0.03770155036996958,True,False,0.8837130767309742,1.0,0.5385764130898991,0.9962758938339977
49,2,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,True,0.5804364361715151,0.6243796851818507,0.07767772038742748,0.9953086539349312
49,2,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9108315909004998,1.0,0.6433263636039577,0.9999999999980413
49,2,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9178564229057358,1.0,0.6714256916229431,1.0
49,2,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9130112660436298,1.0,0.6520450641745192,1.0
49,2,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9270276947226948,1.0,0.7115722081727789,0.9965385707180003
49,3,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8849526976430228,1.0,0.5448410969297051,0.9949696936423861
49,3,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8535099342603449,1.0,0.4189032869956293,0.9951364500457507
49,3,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8552531078696215,1.0,0.42579167010118013,0.9952207613773059
49,3,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8701544946537684,1.0,0.48533382589832286,0.9952841527167506
49,3,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9134375445183404,1.0,0.6583605149799361,0.9953896630934252
49,4,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8474198438556446,1.0,0.39406486265776763,0.9956145127648109
49,4,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9523034430932057,1.0,0.8134255706442417,0.995788201728581
49,4,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8917129811280033,1.0,0.5709751515020898,0.9958767730099234
49,4,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8724327455578386,1.0,0.4937813564615112,0.9959496257698431
49,4,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8559943779289052,1.0,0.4278928385425651,0.9960846731730555
49,5,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8637419844200104,1.0,0.4583031758152174,0.9966647618648242
49,5,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8404077386117887,1.0,0.36460494706929936,0.9970260073778555
49,5,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8594000504752655,1.0,0.44021790624950796,0.9973822956515538
49,5,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8949507044848706,1.0,0.5819744292517761,0.997828388687706
49,5,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9247256733563267,1.0,0.7003106345053887,0.9985920589199181
49,6,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9047958091061101,1.0,0.6191832364244405,1.0
49,6,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9148282065984805,1.0,0.6593128263939221,1.0
49,6,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9145897475906759,1.0,0.6583589903627036,1.0
49,6,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9156370438778261,1.0,0.6625481755113043,1.0
49,6,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9246383706553202,1.0,0.7011054699027994,0.9974480127184812
49,7,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8695918594883846,1.0,0.48145609543476553,0.9969113425187728
49,7,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8559375025176419,1.0,0.4265965284186741,0.9971534816518937
49,7,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8622597083734665,1.0,0.4516437787664209,0.9973950547274454
49,7,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8790453736543563,1.0,0.5185192071125471,0.9976622875048782
49,7,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9056820437639379,1.0,0.6246805380977847,0.9980476369579667
49,8,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9778361585013703,0.9575005932479708,1.0,0.9963434475095395
49,8,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8694991728895175,1.0,0.48158284782963534,0.9964138437284347
49,8,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9991142677831906,1.0,1.0,0.9964570711327625
49,8,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8628383338025428,1.0,0.4548562543760788,0.9964970808340925
49,8,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8739702555464174,1.0,0.49929402264877254,0.9965869995368971
49,9,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9511394797035511,1.0,0.8045579188142042,1.0
49,9,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9608054280648881,1.0,0.8432217122595524,1.0
49,9,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9659654176424495,1.0,0.8638616705734776,0.99999999999632
49,9,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9537034273282652,1.0,0.8148137093130607,1.0
49,9,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9690223151804174,1.0,0.8760892607216704,0.9999999999999991
49,10,0.05,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8683845192697894,1.0,0.47749057950360196,0.9960474975755559
49,10,0.1,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8702164707684316,1.0,0.4847037848344229,0.9961620982393032
49,10,0.15,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9458434959170782,1.0,0.7871592280734987,0.996214755594814
49,10,0.2,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.9075418956510678,1.0,0.6339183979148864,0.9962491846893847
49,10,0.3,0.3952692430736018,0.02786566666230447,0.09119703144346682,0.1739734968285001,0.7124801201878745,1.1125722844038584,0.00998506130643162,True,False,0.8771815315456326,1.0,0.512433514337598,0.9962926118449326
50,2,0.05,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.4194865284089956,0.2640955951540937,0.15390039617285822,0.9958545271549367
50,2,0.1,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.4835014972643502,0.3415448252381705,0.25477353852647866,0.9961428000545812
50,2,0.15,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.5555135379295755,0.43148223656854323,0.36276511159458025,0.9963245669866351
50,2,0.2,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.639789099466056,0.537024788523733,0.48859960339785147,0.9965072174189065
50,2,0.3,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.9712547473191471,1.0,0.8850189892765883,1.0
50,3,0.05,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.38980408628426033,0.22135110359894256,0.12102378647642098,0.9954903514627351
50,3,0.1,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.396611167161521,0.22135110359894256,0.1480456745583325,0.9956967868898663
50,3,0.15,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.4093491149487136,0.22259366362451075,0.19640815763675334,0.9958009749090796
50,3,0.2,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.42594924917107424,0.2327954575492817,0.24232679056281725,0.9958792910229163
50,3,0.3,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.4617615191661542,0.2547471589505096,0.34155067162454955,0.9960010871390481
50,4,0.05,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.39053771709432783,0.22135110359894256,0.12362951428080393,0.9958191468986223
50,4,0.1,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.38990357702574324,0.22135110359894256,0.12089522386779805,0.9960168770372898
50,4,0.15,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.3983354451389144,0.22135110359894256,0.1545178797295499,0.9961216936282226
50,4,0.2,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.40687957869073654,0.22135110359894256,0.18861151285446454,0.9962045947105966
50,4,0.3,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.42430921169391206,0.22135110359894256,0.2581906082333809,0.9963440313443822
50,5,0.05,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.40271232898539444,0.244052373406621,0.1262660525714665,0.9964785165568691
50,5,0.1,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.4456040350428464,0.2914183466046413,0.20289312285105865,0.9966863241110444
50,5,0.15,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.48953188990922014,0.34052456351328486,0.2802770392239715,0.9968013933863392
50,5,0.2,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.5359635007505495,0.39332982788564946,0.3602968084329241,0.9968975387979752
50,5,0.3,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.6447184536524447,0.5173629602657295,0.5470650757578674,0.9970828183204526
50,6,0.05,0.19134931453896664,0.12418187037115412,0.27970568691707237,0.28388652307587303,1.0811708242131315,0.8537797617797286,-0.06044907493727225,True,False,0.9509758031369341,1.0,0.8039032125607335,0.999999999987003
